Elem_0,Elem_1,Elem_2,Elem_3,Elem_4,Elem_5,Elem_6,Elem_7,Elem_8,Elem_9
0.0030410524493997143,0.003276723263620174,0.002989104319762322,0.003316333067121298,0.003399992616231584,0.0033670142101594708,0.003345125735225854,0.0033727672857158625,0.003396914182782049,0.003399948266885023
0.003042252139283927,0.0032976587617764425,0.0030393180661782877,0.003341642979686667,0.0033996610569782698,0.003377174355851031,0.003371208206494214,0.0033920973778649686,0.0033999495947495853,0.00339809632973261
0.003045840747587755,0.0033194749908290536,0.003089786464240508,0.0033578147761599655,0.003398714147790005,0.0033852317643047296,0.003391078968939599,0.003399826703525087,0.0033967501266798645,0.003394294986804415
0.0030517866867702205,0.0033410359011756536,0.003136835515683076,0.0033700134705851622,0.0033977840913544167,0.0033917583541103096,0.0033996908199164996,0.0033963447535421114,0.0033905973058148938,0.0033876923907195443
0.0030600366420858527,0.0033599403077364956,0.003180672122168434,0.0033805755088027905,0.003397745233979989,0.003397146755010127,0.0033974048238878934,0.0033841145614506374,0.0033806524440776094,0.003379616226222095
0.0030705146021658726,0.003374014286247077,0.003225883210360235,0.0033886993570011697,0.0033985935623024677,0.0033999560055857658,0.0033888674067538344,0.0033673828776596155,0.0033645043810823284,0.003370215070246304
0.0030831205719728137,0.0033840046142760735,0.0032703252096155096,0.0033942504558801337,0.00339970861464887,0.003398116737167338,0.0033777280147881355,0.0033489499345947197,0.0033435119720336085,0.0033534222322031786
0.0030977290437348218,0.003391619328359677,0.003307743950527447,0.0033975397285812385,0.0033998795408292926,0.0033921362030739557,0.0033640826375858955,0.0033310838777588247,0.0033200862641279134,0.0033229607983995555
0.003114187330204936,0.003397189235645021,0.0033355934048994737,0.003398906560639864,0.0033986482695455215,0.0033834145993248744,0.0033480673458958113,0.0033146996448598053,0.003293280485090073,0.0032806261589749964
0.0031323138974019707,0.0033998585070557415,0.0033551685637149007,0.003399179045815678,0.003397106583955155,0.003372634616791185,0.0033320678467771408,0.0032971577645211484,0.003261458180986327,0.0032363343728089664
0.003151896870161495,0.0033992710624278486,0.0033686387272230064,0.0033991283510579062,0.0033952991421629256,0.003363029287480877,0.003317230170192509,0.003274271069737462,0.0032258135808444035,0.0031987780952462113
0.0031726929214601083,0.0033967826027215455,0.003378596044546734,0.0033991508950904138,0.0033925250588336823,0.003358013698051816,0.0033025742335705253,0.0032434815647213048,0.0031906669638783226,0.0031676339395428203
0.00319442679217761,0.0033947123294504377,0.0033866035948142965,0.0033991889641473982,0.0033900486009789694,0.003355444941999577,0.0032877368993270706,0.0032072492186442816,0.0031572800348537914,0.0031392839112703293
0.003216791716609142,0.003393967260803945,0.0033915670798264942,0.0033993922764167365,0.003389788975451802,0.003351750612425864,0.0032711269559874516,0.0031735480509833772,0.003122645389487554,0.0031125808361491007
0.003239451043769874,0.003394167809455574,0.003393184122527015,0.003399862347494719,0.003391484838189343,0.0033459932030392076,0.0032516992655884864,0.0031468887824654293,0.0030878363088356784,0.003081428534795005
0.0032620413370961876,0.0033953795645261216,0.0033932921248657545,0.0033999631781492325,0.0033939893515264746,0.0033390697903167166,0.003231621485124766,0.0031239049052361276,0.003057866370817559,0.003039538545674262
0.003284177196784043,0.003397490871910654,0.0033938646652089187,0.003399590611317686,0.003396005748622524,0.00333408516483984,0.003212657369137191,0.003102311784477861,0.0030308431015941798,0.0029950483385306477
0.003305457971997059,0.0033992396460661243,0.0033948265520103355,0.0033992193598818966,0.0033968606634681314,0.0033334660878204764,0.0031977020042229885,0.0030809100089790437,0.0030010591211204517,0.0029615682140933988
0.003325476409999542,0.003399895333135032,0.003394926314279799,0.0033991894013951696,0.003396891773764231,0.0033353084753556606,0.003191987180752939,0.0030559970972422875,0.0029702396850728096,0.002939972316512506
0.003343829127127681,0.0033999920046742255,0.003393948068599794,0.0033996885607377237,0.003396537621544195,0.003338058606414495,0.0031939267638322975,0.0030305301009062743,0.0029416922909783,0.0029213086745108387
0.003360128591684112,0.0033999916888766317,0.003392773136017466,0.0033999394226068985,0.003395820845950381,0.0033422258703399996,0.003195336141553941,0.0030144066800552247,0.002915947606884458,0.002898265953010959
0.003374016100012708,0.0033999640580596132,0.0033921513117866004,0.003398223584130146,0.003394102756074713,0.0033462579350347723,0.0031952830368333976,0.0030102332568180596,0.0028954588011610096,0.0028662528457939
0.00338517503167302,0.0033999202221017947,0.003392034191349022,0.0033945037577049323,0.0033902046807153885,0.003346375439396615,0.003200133563253946,0.0030130271638430395,0.0028818870117869617,0.002829169915763769
0.0033933435208550198,0.0033999097752742563,0.0033923815871885394,0.003390476672884682,0.0033828508994039165,0.003340173628162599,0.0032114652601797455,0.003021484584608248,0.002871538587417509,0.002802381945142504
0.0033983256117138083,0.003399960814054686,0.0033936001460312887,0.0033866964873066913,0.00337139509471152,0.003328745260753571,0.003222378193929739,0.0030366672257435123,0.0028641745834425965,0.002794106881619498
0.0034000000000000002,0.003399998825112942,0.003395451970394595,0.0033821370279442245,0.0033570101203328124,0.0033144892500588893,0.0032258502980201838,0.0030539871906697614,0.0028702601721392364,0.0027977582411489164
0.0033983256117138087,0.003399999965081234,0.003396785629972616,0.0033762296282512875,0.0033419463517680896,0.00329864540009718,0.003219795316375303,0.0030674603203232997,0.00289628026798732,0.0028109934805640334
0.003393343520855019,0.0033999689357628394,0.0033972441553471212,0.003369213702478165,0.0033277592385939567,0.0032811799032916762,0.003204190445220437,0.003077656929020369,0.0029344866856138123,0.0028474876182153852
0.00338517503167302,0.0033997941650078124,0.003397571876769638,0.003360917581342236,0.003314773089646036,0.0032601791384961436,0.003183151079205867,0.0030846240524408115,0.002976161029658353,0.002916375296537212
0.0033740161000127087,0.003399588153544124,0.0033983916259698642,0.0033526014494340557,0.003299645044373526,0.0032352735784437984,0.003161629816146162,0.003085348657021425,0.0030230144780435298,0.0030029488705579956
0.0033601285916841127,0.0033995228858603546,0.0033994005081792638,0.0033469059076243,0.0032774620613185996,0.003209009440597469,0.003138430268831291,0.00308410809952429,0.00307530804134668,0.003085370375680861
0.0033438291271276825,0.003399544363276553,0.003399978330959775,0.0033432281556248777,0.0032504849220919723,0.003178090043237689,0.003112932423365671,0.0030901103708289974,0.0031252283546977324,0.003154063572055456
0.0033254764099995408,0.003399447447414843,0.003399765727506591,0.0033390394384224757,0.003225279442890165,0.0031361896378724868,0.0030889074344411975,0.003106582701277791,0.003167639137318454,0.0032053834944701914
0.00330545797199706,0.0033989726831942903,0.0033990363619712002,0.003334432314782471,0.0031999585089894085,0.003087624599138657,0.0030687030095915644,0.0031293788674940414,0.003202321495990443,0.003238548974215739
0.003284177196784042,0.003397956418237276,0.0033978763420942186,0.0033288906707170185,0.0031681146345723167,0.00304419713747237,0.003053002392434459,0.003151103245341755,0.0032303614988490057,0.0032590307764506646
0.003262041337096188,0.003396570045779333,0.0033953437566376005,0.0033188577810075435,0.0031299015937318753,0.003012037209500927,0.003044325802188117,0.003165649449232562,0.0032511276362086425,0.003273562008319179
0.0032394510437698727,0.0033947280557276895,0.0033911107940506635,0.0033036158459092374,0.0030903888286033868,0.002989724901272949,0.003043858035202056,0.0031721716471074684,0.0032625340260700624,0.0032880928865314414
0.0032167917166091423,0.003391676213130298,0.003387434360323772,0.0032873505853443386,0.0030545087358968804,0.0029747331376793022,0.0030478381460857795,0.0031731684045192203,0.0032653593192479217,0.0033016011889082236
0.0031944267921776106,0.0033874970748215432,0.003385664668858342,0.0032729982870251697,0.0030279846919605124,0.0029645918247727856,0.00305039796952458,0.003171039436321604,0.0032640283284171784,0.003305328036900549
0.003172692921460107,0.00338434991411114,0.0033838993365791037,0.0032605813000058264,0.003015230351696546,0.0029574071724508062,0.0030468092763300016,0.0031684452523191306,0.0032603412072205492,0.003296031707858604
0.003151896870161496,0.0033842293492900907,0.0033811655676501944,0.003254676695381328,0.0030126495941319737,0.0029532370909450593,0.0030369750465833634,0.0031662281064302293,0.003251398235976458,0.0032778119295499356
0.00313231389740197,0.0033867390919379336,0.003378928172743748,0.003261573453088862,0.0030151289250762996,0.0029498752129277386,0.0030278657587256164,0.003159014520668033,0.003236062913406422,0.0032554644730720264
0.0031141873302049363,0.003390506365248048,0.003377603671970172,0.0032776020407279008,0.003024999809005044,0.00294548414469277,0.0030239069935917105,0.00314190198711444,0.0032142095560907576,0.0032329963500641492
0.0030977290437348213,0.003394208060237351,0.0033761745549028862,0.0032940089815280656,0.0030446221124787783,0.002946819417353216,0.0030171534703026877,0.0031178975049381804,0.0031851893371606823,0.00321087082156968
0.003083120571972814,0.0033966999356397653,0.0033749815734414284,0.003306512997145135,0.0030720416324811536,0.002961232166854792,0.003000641674515483,0.003088819878532625,0.0031519846204242663,0.0031823870811836866
0.0030705146021658717,0.0033977960506852466,0.0033750423060958526,0.003315239368900368,0.003104853943987237,0.0029844258735128317,0.00298044573127497,0.003051927575010957,0.003117168242846604,0.0031422649256636127
0.003060036642085853,0.003397976917933631,0.0033759816467976555,0.003322379424413416,0.003138336998393048,0.0030086921800517624,0.0029651381288857003,0.003009091198205606,0.0030751914381974763,0.0030955367811732136
0.0030517866867702213,0.003397817885755463,0.00337547040549916,0.00332982922527896,0.003165811858778772,0.0030309187057019314,0.002957487855324141,0.0029668622010357334,0.003018896211197907,0.003047728536801221
0.003045840747587754,0.0033977540606171964,0.0033711106651299555,0.0033383210570536513,0.0031837806574742315,0.003049999054013986,0.0029566556274715893,0.0029277403958120527,0.0029528602461016194,0.0029893146124877214
0.003042252139283927,0.0033976447241805493,0.003362838245445388,0.0033482716425618448,0.003193480022320146,0.0030646942236461586,0.002959349930360155,0.0028918170086947477,0.002887047964999545,0.0029063273030704283
0.0030410524493997143,0.0033969015888332074,0.003352620864697885,0.003358724656567327,0.003200947620968432,0.003072338485125761,0.0029598595417695195,0.0028640816818250097,0.0028210947409774744,0.00280586029692269
0.003042252139283927,0.0033948557081922045,0.0033416778213382924,0.003367812465002758,0.003211848920534244,0.0030720080910832436,0.002954984311074935,0.002844798610060123,0.00275206342114935,0.002708308245597424
0.0030458407475877553,0.0033910340263164614,0.003329083516456974,0.0033754389376046004,0.0032246489034663574,0.003067807693965991,0.0029462963656334603,0.002822208432033799,0.0026878412013551204,0.00262339200324715
0.0030517866867702213,0.0033855651841219153,0.0033126529275256202,0.003382460073935595,0.0032342196551470395,0.003067485776343474,0.002932851819145295,0.0027867124662089926,0.0026357224245044403,0.002556525385116413
0.003060036642085853,0.003379091472522522,0.003290456858797232,0.0033889054583737563,0.003240537417084684,0.0030727229207864097,0.0029113339419078953,0.002741076483002822,0.002592375063696408,0.002516491535652043
0.0030705146021658717,0.003371709413932627,0.003263774850331331,0.0033943175101914997,0.0032503958350482095,0.003074123413738312,0.0028829441406873586,0.002691668496185683,0.0025545514341008663,0.0025012799723481984
0.003083120571972814,0.0033625488626117203,0.003237818112474441,0.003398509886774557,0.003266550039339825,0.003065215363004784,0.002848546276935444,0.0026437403372697346,0.00252462675101061,0.0024956444755027795
0.003097729043734823,0.003351978738879215,0.0032140117536989185,0.0033999161431534537,0.003284374215174775,0.003049838752328315,0.0028046377800663605,0.002603462947331945,0.0025038248358351866,0.002485487954965857
0.0031141873302049363,0.0033426193675221596,0.003185214192855154,0.0033961458730210324,0.003301334924842438,0.0030312282223032227,0.00275434846678636,0.0025719054105113118,0.0024892809698556853,0.0024673418933414053
0.003132313897401972,0.003335568288131434,0.0031477950289759745,0.003386767498750061,0.003316006466801906,0.003009491568521074,0.002708902288615925,0.0025444869356996166,0.0024753278917378167,0.0024483925530436957
0.003151896870161496,0.003327725072424241,0.003109524812508639,0.0033712400342743826,0.003325877681237075,0.0029889811628749765,0.002675388529201666,0.002517433787108381,0.0024566843041627724,0.0024363370901624866
0.0031726929214601096,0.0033157652399171257,0.0030760933694935007,0.003351664501469091,0.0033325576935994148,0.0029747456277182975,0.002653908709207006,0.002489354803651961,0.002433964595252334,0.002427958793163189
0.0031944267921776106,0.0032993327530748172,0.0030444020475677747,0.0033353293419126034,0.0033401006508166,0.0029706386031372097,0.0026391217243018593,0.0024624614119443007,0.0024105982916907765,0.0024127046585255443
0.0032167917166091423,0.003278975882722138,0.003014378773964042,0.0033257565954178513,0.0033488936898569245,0.0029799012476301664,0.0026258661199101553,0.0024411502129283577,0.0023867809324364846,0.0023857054381567935
